1999,45.53322,-13.91198,-24.44275,-24.02758,11.48980,-19.98963,-11.40960,0.78586,-8.31796,-2.17671,2.10277,5.46953,26.52219,1207.90649,2183.50868,699.99570,657.21674,420.65823,516.21623,353.59996,412.53475,234.01584,164.95886,217.52266,28.75356,-347.64669,262.38083,-4.78629,-87.53315,3.73366,27.77386,-32.50821,18.84014,8.45731,15.90849,32.53121,-187.12861,72.19163,-163.63071,18.10017,11.34069,-81.32294,-98.29852,30.85243,13.74103,-1.06730,-296.42405,36.19983,-122.23972,-25.39943,11.03002,-12.05169,-18.44976,51.29562,-39.84924,91.42717,-99.79975,19.08166,145.11461,22.70654,1.40437,-14.30156,4.42242,-56.11643,-114.35713,38.01781,19.48607,29.34695,-0.25996,10.85826,71.41881,371.76071,-75.34317,17.58664,-32.71607,-5.80296,-32.62976,112.04431,-76.16793,20.97460,8.14018,7.56652,88.63822,122.98408,-1.58510,-8.63136,182.84565,-2.43254,-45.64948
1996,45.65039,1.44888,-8.00121,8.13320,-57.49532,0.43710,-13.73775,-6.83537,8.91125,2.95410,5.05317,0.81485,28.11941,1068.02572,488.73120,768.63336,698.36968,504.90050,465.99761,350.25086,413.49975,216.41226,178.92427,318.22367,-35.60084,-231.70712,-92.44795,-300.65475,-49.36369,29.61425,65.93252,-14.62138,13.91478,21.16547,33.89329,31.53410,-120.54168,8.94517,-133.09475,52.52371,26.68589,-16.44194,-7.76169,13.81524,1.41323,-49.62479,-38.86383,-6.80061,28.48808,21.98493,66.75915,29.97377,41.08687,51.98262,25.62411,-52.65402,174.11107,-12.03696,-53.92796,-75.70730,-16.92640,19.88353,-13.07446,-16.23819,-42.68823,135.23837,-9.82352,78.81166,54.82448,-0.54021,179.68116,57.17463,89.55160,-65.22322,0.63876,-27.40678,-220.55173,-24.34796,52.22309,-167.06164,-14.68579,27.31769,-42.80034,154.57273,-13.13225,-22.81385,-48.00484,-13.07930,-29.35635
2001,40.13107,-57.87620,-12.03248,-11.08582,6.29744,-5.38288,-8.40374,0.86828,-4.12183,-3.98293,-0.67441,-3.15988,44.61521,3827.74197,2443.05534,1885.01606,1884.53925,1162.48736,698.21173,479.81520,468.38923,358.22774,336.64767,420.32116,155.19414,709.80859,533.17790,-208.63107,-233.78012,95.85764,65.39475,23.16181,47.03350,-20.98731,32.88536,178.62809,683.11941,-290.99078,161.28461,28.83499,-6.93651,-36.76622,-55.81552,-47.26929,-14.22431,58.23514,-218.86196,609.58865,97.11676,-124.85972,-86.68931,-0.96854,0.24248,-62.14406,-57.89614,573.14241,205.90510,31.01450,161.17259,2.31608,-13.98627,16.08585,58.71635,-270.76973,-81.49925,-227.72594,-99.43182,36.46981,70.87134,-22.25057,-47.69923,-327.35802,-87.04904,67.26720,-32.66628,-16.85494,-409.39284,83.96752,-120.03940,88.83260,-46.47435,-116.72441,109.92767,37.41510,-3.00452,173.29591,68.22334,23.80265,22.71281
1997,44.50677,-20.64464,-10.96862,4.80205,-21.52585,-0.62758,8.38356,-8.58527,0.02874,-3.08596,0.73907,-6.46196,29.93730,1511.00312,2246.87213,1052.94672,1152.16996,1074.43525,641.01568,324.80412,271.58331,249.49485,247.12483,229.14198,-31.99341,-452.18205,-266.10776,6.99629,-120.15254,46.71699,-30.12235,17.97474,-31.44735,-1.56681,17.68396,66.63122,54.28684,154.07883,-203.41232,67.44285,118.59414,-12.65636,-12.50973,24.75846,-6.73301,-1.49223,-492.24109,166.03021,-216.47316,37.85729,19.61469,-53.04161,7.15181,-0.64513,-10.47779,291.28594,-50.40065,95.03286,136.93853,-13.44145,-59.93712,62.28333,7.33249,-209.62828,-99.53866,-13.16428,-79.10698,106.10437,24.28688,-8.13459,128.53198,85.71495,94.43256,41.84060,12.55855,-10.56486,-177.47103,4.75850,54.79006,117.99212,7.02737,108.48469,-29.94798,79.93512,-1.46064,42.82755,2.62646,20.15709,22.88677
1994,51.34691,38.87686,28.69721,-19.25707,-40.67682,-23.61178,-23.28527,-3.25545,4.26158,-0.80764,-0.26708,-11.16218,8.24938,210.39783,201.27153,466.87686,237.21459,180.21797,149.98563,94.35731,87.98822,70.70600,37.60624,72.35017,-18.40218,-10.56458,-129.79090,5.88112,-25.03404,7.87561,-17.46698,14.02607,3.89497,6.64961,14.45395,5.54054,-0.34903,-52.41472,-120.66058,8.75654,-31.68827,36.74289,-25.92705,-8.35589,8.02623,-9.80844,-16.21861,88.81656,-87.92987,12.87391,-29.30625,24.16040,-18.14288,0.00737,-8.03559,2.24087,6.66115,125.49934,8.18539,61.00018,2.89165,-6.93992,-6.52252,38.41460,-44.78073,23.64729,-3.89609,23.57065,-4.62965,-4.37096,-4.21595,-15.08240,-84.23228,-6.29872,14.36109,-5.69669,-34.94676,57.24725,-86.21216,5.99902,4.05150,-12.12825,29.06880,-31.21811,-1.41079,-6.58943,-10.13187,2.73384,-13.70380
1994,47.18341,-2.23912,-21.20665,-16.43791,11.49286,-24.39589,-11.23674,-6.70293,12.94424,4.01875,2.51174,-2.23515,30.23092,417.94757,388.88956,364.50244,226.65865,297.86385,248.80849,114.19814,195.29371,99.45829,115.27775,217.26319,-8.52672,-45.02039,-115.59267,38.32148,6.36291,10.06637,16.84182,1.42706,27.23284,-23.82593,23.16230,16.47844,29.47023,-25.37905,-87.20542,24.21467,35.12296,8.46177,-26.67029,-8.99762,-8.69947,-2.52030,30.57275,47.61553,-67.74976,35.91420,13.88340,16.55790,-0.62627,21.44804,-11.04937,-15.81872,153.63688,-15.10828,16.14828,-43.92462,-19.46599,2.17419,3.32500,-111.13022,29.95007,-53.06788,-14.99177,19.02673,55.47124,-8.01631,50.19093,-1.88123,-34.11261,21.30973,-29.81364,-3.13521,-61.31766,24.04663,31.61199,39.33535,11.76040,-5.75177,-54.66472,54.19713,2.88115,21.32715,0.81558,5.77942,-2.98383
1996,43.58068,-4.59105,-2.07629,-4.87660,-26.72999,-12.66610,-6.43530,2.44053,4.13715,6.14659,-1.84290,-3.54808,50.26667,7441.73525,1813.16589,1237.55726,1179.63830,541.17533,587.64717,358.72152,908.78368,322.34533,204.50720,907.42743,155.66355,1021.63960,431.77271,290.03225,-238.90519,32.75223,74.71678,-33.16170,263.80052,-54.11207,195.62444,-122.90401,542.29558,368.84963,-199.43141,-95.33109,-56.60015,25.82681,19.54514,-149.15817,68.79866,-54.87115,248.65407,-80.90100,-46.87311,68.68540,28.05780,66.13955,36.18009,-117.28016,-60.57534,-95.28771,153.63151,157.69191,-163.98491,-43.91833,-16.27000,152.68542,22.07560,-365.69598,204.30839,-372.63486,-31.74133,-18.01391,10.64005,-54.65852,370.72319,-647.56350,-162.78846,95.59652,-95.14463,-36.04269,100.95876,-98.50077,104.36197,200.00261,129.55547,355.80461,267.79306,222.59032,37.33224,456.18841,502.24358,-11.39784,1919.57611
1994,44.23797,-1.34188,-8.59249,-12.24221,-11.17337,-25.56227,4.80813,-1.81855,5.81927,-0.62908,1.17604,0.68785,83.87990,6136.93940,1274.70037,607.42063,1267.49809,374.30457,310.97768,195.82770,218.20018,95.16138,105.49120,161.03954,595.51194,1175.22259,321.89054,-405.83863,-233.93325,18.73297,-7.65637,-65.72300,25.41561,-6.83832,12.43829,152.13272,853.86079,-651.29233,37.00526,-80.38957,-26.43239,13.45025,-35.66300,5.14200,-15.81187,122.44740,-2157.29786,357.20022,-63.86854,146.77160,22.87520,29.26538,-32.37846,-45.13172,-250.96012,505.57549,199.55983,-28.00430,-185.16542,24.68153,-16.44117,12.34830,49.02971,-194.80363,-173.69358,112.18643,18.24033,8.57202,21.98585,-0.43025,-457.69376,199.94692,-45.78769,-52.88548,64.47852,-56.70928,487.53048,51.95172,3.44583,-160.52946,67.33582,40.29428,-16.63328,60.85713,-2.33287,236.73798,71.78585,27.81946,198.77469
1994,49.60027,28.66567,1.24491,-21.35474,-46.55471,-19.17792,-30.92867,1.19379,-4.20488,-1.31789,4.25685,10.93553,21.08810,825.46668,318.29008,397.25859,490.98402,132.01714,185.42612,136.05365,146.08242,79.89103,55.91043,71.43308,-4.85508,-120.44942,-40.86791,83.45262,-87.27002,-8.20758,-26.21387,5.18083,39.77561,-10.79540,8.62396,40.56369,-9.26954,79.53180,-24.45461,2.59620,-21.82008,-18.16700,-19.79291,4.89285,13.01750,1.90981,215.05137,0.63187,-35.71837,65.89366,-3.96571,6.56324,8.15823,19.17566,31.64840,-56.22363,-2.55975,17.85400,-35.19890,14.21126,-18.62995,-12.78744,-7.32756,42.98993,5.60722,-11.21010,-38.99643,-4.66009,-24.65705,-24.40669,-18.97657,-19.78947,-68.80533,14.55772,11.75975,10.20315,-12.31161,-14.98451,18.57612,-48.87416,-0.34715,14.39745,21.68615,-15.81216,-8.30181,-2.39644,-3.09965,3.76466,16.17029
2005,49.68039,37.07954,-4.59636,-15.80945,-20.27326,-17.82009,-17.94888,-2.02085,1.28655,3.03622,2.37138,10.92777,5.12026,673.08602,591.40205,729.64316,441.27714,436.53922,241.31722,231.84196,178.43464,187.70221,191.52755,165.60497,-18.97684,-339.53865,-183.61778,108.86885,-39.18814,42.37154,-12.51386,42.75436,36.03599,10.25823,4.74050,16.41099,-75.04551,103.91242,-139.63914,79.02127,75.53135,51.61859,-8.88512,-20.18699,-33.93900,14.85648,-126.21292,58.65943,-71.31417,6.89413,7.59108,38.80355,-42.27242,-23.41276,7.39676,-60.81123,192.13805,85.63584,80.59694,70.38855,19.51087,-3.26249,-2.77625,-120.44985,-53.09463,29.26367,14.98790,-9.95246,-12.31771,-0.25787,34.62818,78.19785,-80.40379,-10.71118,-43.95938,0.13175,-69.52423,95.31587,-187.50569,-17.42700,4.42447,-67.60734,45.60769,41.53033,-1.68683,52.25374,-71.31008,-4.98871,47.79285
1996,45.98962,14.34785,-19.78647,8.11725,-5.52256,0.78328,2.64256,16.45520,-1.80611,-0.62847,0.95644,-15.00741,25.88607,553.73550,1213.17934,1420.71053,638.50256,1440.52179,340.53388,538.76801,233.30188,252.20150,463.20381,256.01816,-10.74295,10.97296,-620.53366,153.19892,146.86738,64.85260,-4.41631,53.70257,-27.83565,-26.23933,13.85557,94.74839,59.13431,-356.89053,-451.48088,-71.40541,256.23700,51.14540,39.35489,10.28969,34.32821,-55.42963,1.40730,-264.49382,-232.11230,177.91147,-20.63922,-16.90145,39.72890,32.08137,-45.02428,-99.33472,230.36192,70.94057,68.55152,214.45897,95.44183,-57.74714,-33.34013,-79.48390,-310.35949,-3.30998,113.73823,173.50711,53.86229,14.86783,130.68293,8.76655,-5.52957,-52.62599,21.35618,-31.65447,48.78332,-170.21138,-237.28798,58.52685,2.91029,32.73786,142.12106,-60.82808,-24.34035,-43.12392,67.35381,24.13434,20.62027
1996,43.13491,-30.78059,8.02087,7.21085,9.98266,-20.72632,12.65683,3.41547,-4.45547,3.81992,0.76282,-14.60454,65.08101,2368.60342,1346.73761,1632.38969,975.59070,634.81868,511.59344,892.99510,307.16950,372.12658,165.82952,249.98155,201.86636,508.74531,-499.04312,70.20738,-70.21148,28.30726,86.75377,84.55012,3.06392,3.53005,6.93950,169.06502,-948.06444,-537.00458,-236.61476,342.73352,-37.67886,-19.34001,124.65629,10.62400,-22.76066,-129.40306,-452.03228,23.32657,99.03519,197.03134,-15.19958,113.42172,64.59068,42.29206,-74.62079,91.51700,-87.40745,565.64817,55.85508,53.41507,16.68049,-11.59636,0.46843,-531.74233,-501.17603,70.27629,115.72342,27.40835,-32.58627,-64.64757,-427.04195,-29.86436,222.73076,24.27665,2.80541,-104.78357,-63.70621,-127.92742,38.66753,-89.87213,3.12315,-389.09826,-77.77514,-52.34421,-46.43308,-53.61343,69.22665,-8.79445,207.26777
1997,43.55914,28.03871,-22.50323,-20.05826,-36.57670,-6.98427,-2.22604,-4.75286,-25.01433,-9.60873,-4.16544,-0.12066,33.19263,676.50166,503.85460,861.90171,729.94883,443.91630,247.05323,146.88546,478.96916,182.49768,140.61554,227.13279,-25.18441,-267.17741,-153.92024,127.49368,-51.43655,37.63933,13.37937,-43.48401,95.58382,40.45221,12.94636,42.51355,183.21051,182.60767,-42.25350,130.27670,13.62302,1.39989,-45.99111,-6.18255,-39.99881,22.74266,-245.50582,-89.38588,-47.83649,-26.95065,37.11146,-0.78756,-42.59786,-11.49717,22.30568,158.19603,69.32347,-82.26404,375.67281,-86.89795,-14.74692,-11.65724,4.07468,-128.56388,6.02002,174.43417,125.59853,-58.55057,19.48733,-10.72525,-0.19813,134.04433,-47.13631,1.59770,62.55952,-13.29529,-58.68821,99.10517,24.45901,-40.09576,37.67353,-69.41058,-4.25938,135.19501,8.61373,27.09102,-157.48191,7.27917,121.78326
1999,42.87381,-53.78711,3.26397,1.07805,-1.98412,-4.98561,-4.93347,-15.22087,3.24261,-10.83359,2.64294,0.75230,36.14580,2056.00908,1638.14995,1873.07627,1277.47343,956.42581,784.63970,555.30651,406.44050,417.22286,265.91251,241.76022,128.53014,-139.19345,-210.81303,-28.89411,-89.86365,11.65275,-45.40650,66.57779,15.39936,-11.26750,-4.02640,101.88162,-183.93508,-247.36881,-219.73004,189.61975,-23.75793,4.47742,-53.24448,-11.15060,20.11111,11.99838,110.57716,114.96874,-77.74007,-40.03930,111.65984,-71.01168,-20.24178,-17.67817,45.60126,40.98064,123.22931,-205.76724,81.36589,-170.21389,37.13039,-48.07235,15.52847,-664.62017,136.64403,-90.64757,-110.92831,14.13379,61.99723,-46.50382,3.75700,110.86114,-174.74563,-20.82318,-2.65948,-10.79566,-61.88477,118.20010,-144.03797,-41.71236,14.40770,-41.05930,63.26033,49.50208,-1.40219,58.64126,-46.87137,5.19739,-33.55967
1993,45.62257,-45.79735,39.12910,0.74151,-47.40364,-11.19911,-1.48805,-6.32288,-1.04652,-6.08813,0.83269,-5.45115,46.02326,2036.32894,822.17692,432.78897,529.92536,281.74289,142.42644,171.57389,487.66395,114.61874,72.90510,70.38339,214.40220,377.50095,24.21400,-95.10425,-98.91736,48.40796,-7.94256,-38.01712,31.69609,-12.82170,6.42065,98.83898,-170.03627,-130.19093,-46.17681,-10.39171,-50.35101,-46.91896,-19.82104,-9.90467,6.50268,-28.11000,526.77176,31.25198,-48.07371,73.33582,22.73317,-17.15012,11.03373,20.54234,18.20932,-238.17938,-105.27338,-64.89014,-149.86485,-41.82850,-12.25354,-10.14514,-11.44606,-109.06259,-51.55541,-44.48531,-40.00491,12.71017,-18.74798,-14.76265,63.17005,337.34270,-4.63643,1.17331,15.05311,-13.55162,437.52470,57.28962,13.37871,-8.88759,103.98053,30.21895,17.81554,1.87324,11.54469,-19.00397,21.09939,-2.86865,7.39068
1997,42.12282,-0.83030,-3.75887,3.41064,8.71139,-15.49817,-6.69030,1.04245,3.73810,3.45263,5.95990,1.36838,49.28186,6770.99507,4041.66332,1445.35142,1276.59046,754.52159,1109.42262,551.29306,876.72977,308.59214,239.13293,493.69511,-227.43467,-1672.79159,693.42275,-29.59907,-127.36785,-97.33677,153.04588,-69.11445,202.08636,-0.74739,40.47846,-41.67784,483.24643,-541.21097,91.12223,51.04820,1.39313,13.78936,1.67247,2.01401,24.69201,-93.43638,-468.91539,92.64946,196.40969,-14.02116,21.28188,61.01425,-7.03175,99.83657,-4.66861,782.75684,838.07298,152.36784,87.20179,34.28882,-41.08237,0.61979,-53.53056,-671.72014,16.11126,85.59608,18.15537,41.94693,76.55576,18.77107,-80.38099,-35.79872,32.97373,38.76569,11.07246,-12.87609,131.94782,-63.93294,43.77139,71.72383,-6.48823,139.96351,2.59510,168.17759,-8.32265,94.39081,159.06281,-12.06596,88.20627
1996,49.65848,23.71603,32.20203,-4.25213,-37.47992,-18.57697,-7.31867,3.18172,-0.84950,2.84083,2.73320,-3.18899,45.99003,822.10474,610.56093,510.77624,671.69143,235.38936,494.63325,231.31487,225.85815,156.62366,99.20791,154.52101,-39.77647,-240.76676,-3.16867,155.47966,-75.48841,25.76153,34.24648,8.68375,46.67648,-8.61951,9.07165,60.87334,32.69349,66.43880,-103.22125,-3.65576,13.22081,52.09390,-41.18950,9.47215,-10.71461,28.84712,-39.20820,50.64736,-182.69824,7.92674,17.88397,97.94171,-7.19381,-1.41762,-14.65924,-71.07321,131.71831,25.59697,37.88630,15.56407,-13.71991,-10.14238,2.56307,-14.00909,5.72182,8.55740,8.51046,10.27972,-42.38468,-27.19022,16.18081,116.34216,-70.98444,-10.44100,15.51611,-7.30283,-201.58594,56.03693,-51.88631,-55.91197,27.07388,-109.95040,36.04581,0.86999,-3.43349,-27.64139,-56.65005,12.26791,-6.18958
2001,44.03810,18.79475,-24.67069,-11.73101,-11.07705,-19.68265,0.98730,-7.77846,2.79097,1.32736,0.58908,-0.72844,24.63175,1463.51074,907.92194,649.20775,1023.13153,463.71481,545.01244,422.03704,375.85259,306.26273,160.13974,450.01640,16.38223,-298.08331,-140.86335,16.47840,-22.27189,9.34459,105.47557,-16.70789,61.36602,-34.94457,66.68214,2.83657,242.83274,15.96570,-61.89220,-213.08687,-6.77754,-114.87521,-57.05027,0.76737,23.89832,24.58222,-41.36891,-16.23509,-111.99734,-93.98431,22.02979,-45.56839,-0.10671,-34.89530,31.00843,226.01105,115.05198,-174.08963,89.44347,-146.14416,-46.87072,75.24050,1.75528,-113.21737,168.22031,-60.73119,5.95105,21.64907,29.53622,-18.65986,-198.31165,36.25630,-38.25095,79.95873,-52.53301,-19.78165,-103.66963,83.34388,48.73013,15.13490,38.51457,-170.91828,-46.19325,10.81129,7.34545,80.45162,111.80738,15.92436,41.18953
1994,46.83530,33.24660,1.51466,-16.26193,-46.48320,-16.65071,-16.69785,-11.57328,5.78522,0.59954,-1.54187,-14.15909,18.36113,412.10363,210.07133,236.33360,346.32962,183.31484,239.50693,180.84179,257.52140,105.72293,72.73552,145.23784,-19.05412,-132.38240,-9.24180,46.74744,-43.94219,-2.24397,-1.83928,0.63709,17.69818,-13.06292,24.89008,1.01056,-46.70230,52.65048,-86.18238,-45.56747,-5.03660,69.43291,-21.52735,-16.82518,-31.04256,-7.00756,-71.74912,-8.97402,11.76222,55.26749,-20.64852,18.83041,-4.46418,-60.76223,-0.20412,18.98652,60.40474,-3.92982,48.31252,-21.36771,-10.38267,-14.92568,5.74795,3.91721,-7.57191,47.43995,48.50178,29.83418,-8.96851,-14.63458,58.69728,136.55663,10.80221,-9.24961,12.19219,-6.77451,-145.50735,28.36888,1.34995,-82.98315,-3.46445,-13.76070,-21.51458,-7.98022,-0.77797,18.33069,-27.77571,3.48843,36.78074
1994,49.48033,61.57913,5.92609,-18.20143,-45.47382,-22.85955,-12.02938,1.82649,2.83902,7.93050,-4.35901,-16.67509,15.98428,691.04433,230.49697,720.74850,164.35171,184.53154,183.61397,116.35917,73.80417,85.24913,121.45489,78.64095,-78.38420,-280.57373,-179.12493,86.38517,11.81726,-23.60438,15.84510,10.25652,23.64082,-22.46391,7.00934,26.51681,399.10635,12.11526,195.43980,17.43027,5.80641,45.49768,1.22887,-13.49379,-8.60599,-65.75069,57.56774,-93.76135,-7.35893,14.78363,-5.13650,51.37548,-22.52481,-4.07502,-15.84580,202.36641,118.89537,45.82325,9.07669,13.70921,-25.42158,18.90486,-26.73237,-119.73773,16.86597,18.00631,-6.04193,10.75832,40.19483,1.06014,-53.31821,53.22624,11.24138,12.72296,-3.32348,1.66193,-78.76366,40.38205,-44.41767,6.54485,4.85655,-33.43194,-25.75524,58.73907,-2.22768,79.61853,8.27839,-3.61975,5.81245
2001,41.47042,-50.36716,-5.93946,-9.87770,12.10760,-18.10359,-7.25405,-2.83573,-0.81268,-5.55003,0.06473,-5.96294,21.35345,4078.45299,1935.90098,1019.63105,951.34760,540.19244,687.78565,344.35942,654.90934,253.84145,183.44164,508.07316,183.01496,-1061.25495,201.82523,-1.35488,48.63126,-16.64093,5.23555,-16.71007,101.87459,-27.91305,38.35328,-4.47501,115.97386,-26.79628,-82.82484,30.22041,37.25540,98.02144,-0.14155,-39.33183,-23.57330,33.45483,-37.25111,77.05411,73.16541,35.99614,32.60389,-26.72652,26.25143,-15.48451,-27.09814,228.31721,316.50262,-112.40393,-88.51651,-59.19241,-46.59119,0.44211,10.13361,-222.79434,-24.17162,53.36618,-26.87643,3.85859,-18.75382,12.32598,203.49972,185.38279,19.81877,7.61962,18.64312,7.97777,261.09590,9.62659,-97.46124,86.22516,33.30965,221.39133,-11.85270,-43.65805,16.74989,-66.89360,-155.66850,-4.83929,-106.58071
2001,38.05236,-33.70343,-4.20277,-3.42313,-3.75505,-15.93140,-11.77875,-2.80012,8.56474,0.54527,1.20865,3.38179,47.46107,2056.20063,2437.97053,1247.37109,1371.55336,662.86183,831.88169,589.70224,345.95302,226.41441,187.85005,362.77709,-40.42833,-455.10010,-233.40010,67.95095,-128.24540,94.28232,149.17612,9.49010,23.65587,10.23267,9.72120,98.61033,4.54122,1134.75044,-16.90637,-75.15145,54.94648,-154.17343,-24.36993,13.64773,39.74903,13.14441,176.41948,-224.27933,-42.49519,-189.36198,-26.87766,-16.04971,33.36145,34.91042,94.62752,-41.81163,-337.41289,-71.46454,4.66410,-63.60449,-27.86076,95.93381,-7.27968,-293.57308,-289.48141,-72.51070,-16.37694,21.70403,96.33242,-14.36130,-13.48203,171.14793,-75.17352,-9.01438,-8.52573,-37.52129,-47.06399,98.27952,19.97801,-59.98375,-13.68213,-51.20776,59.55756,33.66412,-17.90305,-42.27793,9.35113,3.35495,-7.19072
2001,41.35475,-58.00068,12.39079,2.17238,-8.23927,-11.70156,6.73431,-10.75389,-5.36430,-11.49238,1.61076,-7.21941,25.81645,2143.70364,1000.35018,1013.84963,877.57970,650.91449,475.89414,449.50813,421.83107,334.12336,209.14221,243.05836,13.14648,-481.75156,-35.82812,41.61996,38.29738,43.82090,43.31061,3.61281,27.05527,-25.27498,6.21944,39.88159,-38.95875,-117.14773,-13.16669,87.30863,-39.41541,39.68169,-29.83681,0.91028,3.75721,40.51349,101.12992,97.40193,83.79522,-68.90706,48.32970,-50.57813,3.68798,-11.30741,12.08499,167.21846,134.80485,-314.06201,163.90248,-227.94608,-51.66749,-2.34020,21.69160,-348.13870,124.07343,-8.11083,-59.74978,-13.44015,7.48889,-0.38137,-140.29678,-15.33057,8.76339,7.72992,-6.14164,-28.63176,-105.97847,49.08637,-18.31892,101.26598,32.01464,-91.58596,-40.14367,-3.29361,0.93545,137.78926,32.56174,3.72817,131.20586
2001,41.10143,-9.46039,-29.89159,-12.42487,17.01371,-21.12062,2.13535,-1.16559,15.57261,0.45712,-1.24039,-3.31564,27.60620,2575.26333,1647.51208,924.80175,599.30527,524.69865,622.68187,356.06412,324.25238,242.63941,148.31677,332.00519,96.38951,-918.57630,0.29853,-38.51104,-67.66166,54.18100,-15.65096,17.98697,37.64658,-9.42896,27.82745,-38.55802,-111.49458,-242.69180,6.35420,-0.76601,-58.74193,-110.60413,-58.34355,8.96383,49.44340,12.30232,445.82865,142.83716,109.66118,-4.94407,3.85725,-66.32157,28.46682,73.50866,6.35202,-140.31657,114.47409,-248.66835,10.18573,-11.00895,-24.24915,33.09802,9.79826,-273.84507,1.99218,-99.65445,-43.43916,-3.43197,-108.18021,-35.57320,30.96886,-55.21484,22.52905,-9.79206,-36.15639,-18.15751,133.37950,46.50059,-95.56532,-21.03337,18.59225,28.27138,30.68091,-76.66485,5.22848,7.16470,260.83853,1.66422,-166.52765
2001,43.05462,-19.34596,-15.08595,-0.11772,1.95307,-5.97065,7.87189,-8.15403,1.56975,-14.36151,3.04834,1.09060,30.80499,3407.99171,1924.76494,1177.94904,1629.65726,821.35037,533.80139,479.38726,340.13404,420.47464,227.46564,253.19917,-74.18373,-575.69471,-152.55714,-385.22930,90.37421,-13.94093,-23.70053,-3.27508,-7.79421,45.42366,14.66464,152.63305,236.87552,-747.03261,-110.38953,212.13142,54.30963,-59.20923,-24.00479,1.65537,14.36261,-22.44789,215.26108,-76.81875,-116.86679,-27.36615,95.01902,-62.66335,38.30835,4.30103,-37.15239,433.44325,16.79096,-82.70062,112.18960,-155.57866,-25.97968,-6.08321,-1.46358,-305.67312,-47.17675,-86.64587,-201.27785,35.06609,-1.03012,-12.09981,16.01952,49.79773,106.54359,-147.31080,19.27146,-21.85621,-24.47683,46.90436,-4.47864,-105.51515,21.90914,-111.51463,140.53099,53.82986,-8.46129,-99.64994,-23.30335,17.45660,28.58608
